    0.002690  -13.832210    0.000000
    0.002700  -13.829731    0.000000
    0.002710  -13.827247    0.000000
    0.002720  -13.824757    0.000000
    0.002730  -13.822262    0.000000
    0.002740  -13.819762    0.000000
    0.002750  -13.817257    0.000000
    0.002760  -13.814746    0.000000
    0.002770  -13.812231    0.000000
    0.002780  -13.809710    0.000000
    0.002790  -13.807184    0.000000
    0.002800  -13.804654    0.000000
    0.002810  -13.802118    0.000000
    0.002820  -13.799578    0.000000
    0.002830  -13.797032    0.000000
    0.002840  -13.794482    0.000000
    0.002850  -13.791927    0.000000
    0.002860  -13.789367    0.000000
    0.002870  -13.786803    0.000000
    0.002880  -13.784234    0.000000
    0.002890  -13.781661    0.000000
    0.002900  -13.779083    0.000000
    0.002910  -13.776500    0.000000
    0.002920  -13.773913    0.000000
    0.002930  -13.771321    0.000000
    0.002940  -13.768725    0.000000
    0.002950  -13.766125    0.000000
    0.002960  -13.763520    0.000000
    0.002970  -13.760911    0.000000
    0.002980  -13.758298    0.000000
    0.002990  -13.755681    0.000000
    0.003000  -13.753059    0.000000
    0.003010  -13.750434    0.000000
    0.003020  -13.747804    0.000000
    0.003030  -13.745170    0.000000
    0.003040  -13.742532    0.000000
    0.003050  -13.739890    0.000000
    0.003060  -13.737244    0.000000
    0.003070  -13.734595    0.000000
    0.003080  -13.731941    0.000000
    0.003090  -13.729284    0.000000
    0.003100  -13.726622    0.000000
    0.003110  -13.723957    0.000000
    0.003120  -13.721289    0.000000
    0.003130  -13.718616    0.000000
    0.003140  -13.715940    0.000000
    0.003150  -13.713261    0.000000
    0.003160  -13.710578    0.000000
    0.003170  -13.707891    0.000000
    0.003180  -13.705201    0.000000
    0.003190  -13.702507    0.000000
    0.003200  -13.699811    0.000000
    0.003210  -13.697110    0.000000
    0.003220  -13.694407    0.000000
    0.003230  -13.691700    0.000000
    0.003240  -13.688990    0.000000
    0.003250  -13.686277    0.000000
    0.003260  -13.683561    0.000000
    0.003270  -13.680842    0.000000
    0.003280  -13.678120    0.000000
    0.003290  -13.675395    0.000000
    0.003300  -13.672666    0.000000
    0.003310  -13.669935    0.000000
    0.003320  -13.667202    0.000000
    0.003330  -13.664465    0.000000
    0.003340  -13.661725    0.000000
    0.003350  -13.658983    0.000000
    0.003360  -13.656238    0.000000
    0.003370  -13.653491    0.000000
    0.003380  -13.650741    0.000000
    0.003390  -13.647988    0.000000
    0.003400  -13.645233    0.000000
    0.003410  -13.642475    0.000000
    0.003420  -13.639715    0.000000
    0.003430  -13.636952    0.000000
    0.003440  -13.634187    0.000000
    0.003450  -13.631420    0.000000
    0.003460  -13.628650    0.000000
    0.003470  -13.625878    0.000000
    0.003480  -13.623104    0.000000
    0.003490  -13.620327    0.000000
    0.003500  -13.617549    0.000000
    0.003510  -13.614768    0.000000
    0.003520  -13.611985    0.000000
    0.003530  -13.609201    0.000000
    0.003540  -13.606414    0.000000
    0.003550  -13.603625    0.000000
    0.003560  -13.600835    0.000000
    0.003570  -13.598042    0.000000
    0.003580  -13.595248    0.000000
    0.003590  -13.592452    0.000000
    0.003600  -13.589654    0.000000
    0.003610  -13.586855    0.000000
    0.003620  -13.584054    0.000000
    0.003630  -13.581251    0.000000
    0.003640  -13.578447    0.000000
    0.003650  -13.575641    0.000000
    0.003660  -13.572834    0.000000
    0.003670  -13.570025    0.000000
    0.003680  -13.567215    0.000000
    0.003690  -13.564404    0.000000
    0.003700  -13.561591    0.000000
    0.003710  -13.558778    0.000000
    0.003720  -13.555962    0.000000
    0.003730  -13.553146    0.000000
    0.003740  -13.550329    0.000000
    0.003750  -13.547510    0.000000
    0.003760  -13.544691    0.000000
    0.003770  -13.541870    0.000000
    0.003780  -13.539048    0.000000
    0.003790  -13.536226    0.000000
    0.003800  -13.533402    0.000000
    0.003810  -13.530578    0.000000
    0.003820  -13.527753    0.000000
    0.003830  -13.524927    0.000000
    0.003840  -13.522100    0.000000
    0.003850  -13.519272    0.000000
    0.003860  -13.516444    0.000000
    0.003870  -13.513615    0.000000
    0.003880  -13.510785    0.000000
    0.003890  -13.507954    0.000000
    0.003900  -13.505124    0.000000
    0.003910  -13.502292    0.000000
    0.003920  -13.499460    0.000000
    0.003930  -13.496628    0.000000
    0.003940  -13.493795    0.000000
    0.003950  -13.490962    0.000000
    0.003960  -13.488128    0.000000
    0.003970  -13.485294    0.000000
    0.003980  -13.482460    0.000000
    0.003990  -13.479625    0.000000
    0.004000  -13.476791    0.000000
    0.004010  -13.473956    0.000000
    0.004020  -13.471121    0.000000
    0.004030  -13.468286    0.000000
    0.004040  -13.465451    0.000000
    0.004050  -13.462616    0.000000
    0.004060  -13.459781    0.000000
    0.004070  -13.456946    0.000000
    0.004080  -13.454111    0.000000
    0.004090  -13.451277    0.000000
    0.004100  -13.448442    0.000000
    0.004110  -13.445608    0.000000
    0.004120  -13.442774    0.000000
    0.004130  -13.439940    0.000000
    0.004140  -13.437107    0.000000
    0.004150  -13.434273    0.000000
    0.004160  -13.431441    0.000000
    0.004170  -13.428608    0.000000
    0.004180  -13.425776    0.000000
    0.004190  -13.422945    0.000000
    0.004200  -13.420114    0.000000
    0.004210  -13.417283    0.000000
    0.004220  -13.414454    0.000000
    0.004230  -13.411624    0.000000
    0.004240  -13.408795    0.000000
    0.004250  -13.405967    0.000000
    0.004260  -13.403140    0.000000
    0.004270  -13.400313    0.000000
    0.004280  -13.397487    0.000000
    0.004290  -13.394662    0.000000
    0.004300  -13.391838    0.000000
    0.004310  -13.389014    0.000000
    0.004320  -13.386191    0.000000
    0.004330  -13.383369    0.000000
    0.004340  -13.380548    0.000000
    0.004350  -13.377728    0.000000
    0.004360  -13.374909    0.000000
    0.004370  -13.372091    0.000000
    0.004380  -13.369275    0.000000
    0.004390  -13.366459    0.000000
    0.004400  -13.363644    0.000000
    0.004410  -13.360831    0.000000
    0.004420  -13.358018    0.000000
    0.004430  -13.355207    0.000000
    0.004440  -13.352398    0.000000
    0.004450  -13.349589    0.000000
    0.004460  -13.346782    0.000000
    0.004470  -13.343976    0.000000
    0.004480  -13.341172    0.000000
    0.004490  -13.338369    0.000000
    0.004500  -13.335568    0.000000
    0.004510  -13.332768    0.000000
    0.004520  -13.329970    0.000000
    0.004530  -13.327173    0.000000
    0.004540  -13.324378    0.000000
    0.004550  -13.321585    0.000000
    0.004560  -13.318793    0.000000
    0.004570  -13.316003    0.000000
    0.004580  -13.313215    0.000000
    0.004590  -13.310429    0.000000
    0.004600  -13.307644    0.000000
    0.004610  -13.304861    0.000000
    0.004620  -13.302080    0.000000
    0.004630  -13.299301    0.000000
    0.004640  -13.296524    0.000000
    0.004650  -13.293749    0.000000
    0.004660  -13.290976    0.000000
    0.004670  -13.288204    0.000000
    0.004680  -13.285435    0.000000
    0.004690  -13.282668    0.000000
    0.004700  -13.279903    0.000000
    0.004710  -13.277140    0.000000
    0.004720  -13.274379    0.000000
    0.004730  -13.271621    0.000000
    0.004740  -13.268865    0.000000
    0.004750  -13.266111    0.000000
    0.004760  -13.263359    0.000000
    0.004770  -13.260609    0.000000
    0.004780  -13.257862    0.000000
    0.004790  -13.255118    0.000000
    0.004800  -13.252376    0.000000
    0.004810  -13.249636    0.000000
    0.004820  -13.246899    0.000000
    0.004830  -13.244164    0.000000
    0.004840  -13.241432    0.000000
    0.004850  -13.238703    0.000000
    0.004860  -13.235976    0.000000
    0.004870  -13.233252    0.000000
    0.004880  -13.230531    0.000000
    0.004890  -13.227812    0.000000
    0.004900  -13.225096    0.000000
    0.004910  -13.222383    0.000000
    0.004920  -13.219673    0.000000
    0.004930  -13.216966    0.000000
    0.004940  -13.214262    0.000000
    0.004950  -13.211561    0.000000
    0.004960  -13.208863    0.000000
    0.004970  -13.206168    0.000000
    0.004980  -13.203476    0.000000
    0.004990  -13.200787    0.000000
    0.005000  -13.198101    0.000000
    0.005010  -13.195418    0.000000
    0.005020  -13.192739    0.000000
    0.005030  -13.190063    0.000000
    0.005040  -13.187390    0.000000
    0.005050  -13.184720    0.000000
    0.005060  -13.182054    0.000000
    0.005070  -13.179391    0.000000
    0.005080  -13.176731    0.000000
    0.005090  -13.174075    0.000000
    0.005100  -13.171423    0.000000
    0.005110  -13.168773    0.000000
    0.005120  -13.166128    0.000000
    0.005130  -13.163485    0.000000
    0.005140  -13.160847    0.000000
    0.005150  -13.158212    0.000000
    0.005160  -13.155580    0.000000
    0.005170  -13.152953    0.000000
    0.005180  -13.150329    0.000000
    0.005190  -13.147708    0.000000
    0.005200  -13.145092    0.000000
    0.005210  -13.142479    0.000000
    0.005220  -13.139870    0.000000
    0.005230  -13.137266    0.000000
    0.005240  -13.134665    0.000000
    0.005250  -13.132068    0.000000
    0.005260  -13.129475    0.000000
    0.005270  -13.126886    0.000000
    0.005280  -13.124301    0.000000
    0.005290  -13.121720    0.000000
    0.005300  -13.119143    0.000000
    0.005310  -13.116571    0.000000
    0.005320  -13.114002    0.000000
    0.005330  -13.111438    0.000000
    0.005340  -13.108879    0.000000
    0.005350  -13.106323    0.000000
    0.005360  -13.103772    0.000000
    0.005370  -13.101225    0.000000
    0.005380  -13.098683    0.000000
    0.005390  -13.096145    0.000000
    0.005400  -13.093612    0.000000
    0.005410  -13.091083    0.000000
    0.005420  -13.088558    0.000000
    0.005430  -13.086038    0.000000
    0.005440  -13.083523    0.000000
    0.005450  -13.081012    0.000000
    0.005460  -13.078506    0.000000
    0.005470  -13.076004    0.000000
    0.005480  -13.073507    0.000000
    0.005490  -13.071015    0.000000
    0.005500  -13.068527    0.000000
    0.005510  -13.066044    0.000000
    0.005520  -13.063566    0.000000
    0.005530  -13.061093    0.000000
    0.005540  -13.058624    0.000000
    0.005550  -13.056161    0.000000
    0.005560  -13.053702    0.000000
    0.005570  -13.051248    0.000000
    0.005580  -13.048799    0.000000
    0.005590  -13.046354    0.000000
    0.005600  -13.043915    0.000000
    0.005610  -13.041480    0.000000
    0.005620  -13.039051    0.000000
    0.005630  -13.036626    0.000000
    0.005640  -13.034207    0.000000
    0.005650  -13.031792    0.000000
    0.005660  -13.029383    0.000000
    0.005670  -13.026979    0.000000
    0.005680  -13.024579    0.000000
    0.005690  -13.022185    0.000000
    0.005700  -13.019796    0.000000
    0.005710  -13.017412    0.000000
    0.005720  -13.015033    0.000000
    0.005730  -13.012660    0.000000
    0.005740  -13.010291    0.000000
    0.005750  -13.007928    0.000000
    0.005760  -13.005570    0.000000
    0.005770  -13.003217    0.000000
    0.005780  -13.000869    0.000000
    0.005790  -12.998527    0.000000
    0.005800  -12.996190    0.000000
    0.005810  -12.993858    0.000000
    0.005820  -12.991532    0.000000
    0.005830  -12.989210    0.000000
    0.005840  -12.986894    0.000000
    0.005850  -12.984584    0.000000
    0.005860  -12.982278    0.000000
    0.005870  -12.979978    0.000000
    0.005880  -12.977684    0.000000
    0.005890  -12.975394    0.000000
    0.005900  -12.973110    0.000000
    0.005910  -12.970831    0.000000
    0.005920  -12.968558    0.000000
    0.005930  -12.966290    0.000000
    0.005940  -12.964027    0.000000
    0.005950  -12.961769    0.000000
    0.005960  -12.959517    0.000000
    0.005970  -12.957270    0.000000
    0.005980  -12.955029    0.000000
    0.005990  -12.952793    0.000000
    0.006000  -12.950562    0.000000
    0.006010  -12.948336    0.000000
    0.006020  -12.946116    0.000000
    0.006030  -12.943902    0.000000
    0.006040  -12.941692    0.000000
    0.006050  -12.939488    0.000000
    0.006060  -12.937289    0.000000
    0.006070  -12.935096    0.000000
    0.006080  -12.932908    0.000000
    0.006090  -12.930725    0.000000
    0.006100  -12.928548    0.000000
    0.006110  -12.926376    0.000000
    0.006120  -12.924210    0.000000
    0.006130  -12.922049    0.000000
    0.006140  -12.919893    0.000000
    0.006150  -12.917743    0.000000
    0.006160  -12.915598    0.000000
    0.006170  -12.913459    0.000000
    0.006180  -12.911325    0.000000
    0.006190  -12.909196    0.000000
    0.006200  -12.907073    0.000000
    0.006210  -12.904955    0.000000
    0.006220  -12.902843    0.000000
    0.006230  -12.900736    0.000000
    0.006240  -12.898635    0.000000
    0.006250  -12.896539    0.000000
    0.006260  -12.894449    0.000000
    0.006270  -12.892364    0.000000
    0.006280  -12.890284    0.000000
    0.006290  -12.888210    0.000000
    0.006300  -12.886142    0.000000
    0.006310  -12.884079    0.000000
    0.006320  -12.882021    0.000000
    0.006330  -12.879969    0.000000
    0.006340  -12.877923    0.000000
    0.006350  -12.875882    0.000000
    0.006360  -12.873846    0.000000
    0.006370  -12.871816    0.000000
    0.006380  -12.869791    0.000000
    0.006390  -12.867772    0.000000
    0.006400  -12.865759    0.000000
    0.006410  -12.863751    0.000000
    0.006420  -12.861748    0.000000
    0.006430  -12.859752    0.000000
    0.006440  -12.857760    0.000000
    0.006450  -12.855775    0.000000
    0.006460  -12.853795    0.000000
    0.006470  -12.851820    0.000000
    0.006480  -12.849851    0.000000
    0.006490  -12.847888    0.000000
    0.006500  -12.845931    0.000000
    0.006510  -12.843979    0.000000
    0.006520  -12.842033    0.000000
    0.006530  -12.840093    0.000000
    0.006540  -12.838158    0.000000
    0.006550  -12.836229    0.000000
    0.006560  -12.834306    0.000000
    0.006570  -12.832389    0.000000
    0.006580  -12.830478    0.000000
    0.006590  -12.828572    0.000000
    0.006600  -12.826673    0.000000
    0.006610  -12.824779    0.000000
    0.006620  -12.822891    0.000000
    0.006630  -12.821009    0.000000
    0.006640  -12.819133    0.000000
    0.006650  -12.817263    0.000000
    0.006660  -12.815400    0.000000
    0.006670  -12.813542    0.000000
    0.006680  -12.811690    0.000000
    0.006690  -12.809844    0.000000
    0.006700  -12.808005    0.000000
    0.006710  -12.806171    0.000000
    0.006720  -12.804344    0.000000
    0.006730  -12.802523    0.000000
    0.006740  -12.800708    0.000000
    0.006750  -12.798899    0.000000
    0.006760  -12.797097    0.000000
    0.006770  -12.795301    0.000000
    0.006780  -12.793511    0.000000
    0.006790  -12.791727    0.000000
    0.006800  -12.789950    0.000000
    0.006810  -12.788179    0.000000
    0.006820  -12.786415    0.000000
    0.006830  -12.784657    0.000000
    0.006840  -12.782905    0.000000
    0.006850  -12.781160    0.000000
    0.006860  -12.779421    0.000000
    0.006870  -12.777689    0.000000
    0.006880  -12.775963    0.000000
    0.006890  -12.774244    0.000000
    0.006900  -12.772531    0.000000
    0.006910  -12.770825    0.000000
    0.006920  -12.769125    0.000000
    0.006930  -12.767432    0.000000
    0.006940  -12.765746    0.000000
    0.006950  -12.764066    0.000000
    0.006960  -12.762393    0.000000
    0.006970  -12.760727    0.000000
    0.006980  -12.759067    0.000000
    0.006990  -12.757414    0.000000
    0.007000  -12.755768    0.000000
    0.007010  -12.754128    0.000000
    0.007020  -12.752496    0.000000
    0.007030  -12.750870    0.000000
    0.007040  -12.749251    0.000000
    0.007050  -12.747638    0.000000
    0.007060  -12.746033    0.000000
    0.007070  -12.744434    0.000000
    0.007080  -12.742842    0.000000
    0.007090  -12.741257    0.000000
    0.007100  -12.739679    0.000000
    0.007110  -12.738107    0.000000
    0.007120  -12.736543    0.000000
    0.007130  -12.734985    0.000000
    0.007140  -12.733434    0.000000
    0.007150  -12.731890    0.000000
    0.007160  -12.730353    0.000000
    0.007170  -12.728823    0.000000
    0.007180  -12.727299    0.000000
    0.007190  -12.725782    0.000000
    0.007200  -12.724272    0.000000
    0.007210  -12.722769    0.000000
    0.007220  -12.721273    0.000000
    0.007230  -12.719784    0.000000
    0.007240  -12.718301    0.000000
    0.007250  -12.716825    0.000000
    0.007260  -12.715356    0.000000
    0.007270  -12.713894    0.000000
    0.007280  -12.712439    0.000000
    0.007290  -12.710990    0.000000
    0.007300  -12.709548    0.000000
    0.007310  -12.708113    0.000000
    0.007320  -12.706684    0.000000
    0.007330  -12.705262    0.000000
    0.007340  -12.703847    0.000000
    0.007350  -12.702438    0.000000
    0.007360  -12.701036    0.000000
    0.007370  -12.699641    0.000000
    0.007380  -12.698252    0.000000
    0.007390  -12.696870    0.000000
    0.007400  -12.695495    0.000000
    0.007410  -12.694126    0.000000
    0.007420  -12.692764    0.000000
    0.007430  -12.691408    0.000000
    0.007440  -12.690059    0.000000
    0.007450  -12.688716    0.000000
    0.007460  -12.687380    0.000000
    0.007470  -12.686050    0.000000
    0.007480  -12.684727    0.000000
    0.007490  -12.683410    0.000000
    0.007500  -12.682100    0.000000
    0.007510  -12.680796    0.000000
    0.007520  -12.679499    0.000000
    0.007530  -12.678208    0.000000
    0.007540  -12.676923    0.000000
    0.007550  -12.675645    0.000000
    0.007560  -12.674373    0.000000
    0.007570  -12.673108    0.000000
    0.007580  -12.671848    0.000000
    0.007590  -12.670595    0.000000
    0.007600  -12.669349    0.000000
    0.007610  -12.668108    0.000000
    0.007620  -12.666874    0.000000
    0.007630  -12.665646    0.000000
    0.007640  -12.664425    0.000000
    0.007650  -12.663209    0.000000
    0.007660  -12.662000    0.000000
    0.007670  -12.660797    0.000000
    0.007680  -12.659600    0.000000
    0.007690  -12.658409    0.000000
    0.007700  -12.657225    0.000000
    0.007710  -12.656047    0.000000
    0.007720  -12.654874    0.000000
    0.007730  -12.653708    0.000000
    0.007740  -12.652548    0.000000
    0.007750  -12.651394    0.000000
    0.007760  -12.650246    0.000000
    0.007770  -12.649105    0.000000
    0.007780  -12.647969    0.000000
    0.007790  -12.646839    0.000000
    0.007800  -12.645716    0.000000
    0.007810  -12.644598    0.000000
    0.007820  -12.643487    0.000000
    0.007830  -12.642382    0.000000
    0.007840  -12.641282    0.000000
    0.007850  -12.640189    0.000000
    0.007860  -12.639102    0.000000
    0.007870  -12.638021    0.000000
    0.007880  -12.636946    0.000000
    0.007890  -12.635877    0.000000
    0.007900  -12.634814    0.000000
    0.007910  -12.633758    0.000000
    0.007920  -12.632707    0.000000
    0.007930  -12.631663    0.000000
    0.007940  -12.630624    0.000000
    0.007950  -12.629592    0.000000
    0.007960  -12.628566    0.000000
    0.007970  -12.627545    0.000000
    0.007980  -12.626532    0.000000
    0.007990  -12.625524    0.000000
    0.008000  -12.624522    0.000000
    0.008010  -12.623527    0.000000
    0.008020  -12.622537    0.000000
    0.008030  -12.621554    0.000000
    0.008040  -12.620577    0.000000
    0.008050  -12.619606    0.000000
    0.008060  -12.618642    0.000000
    0.008070  -12.617684    0.000000
    0.008080  -12.616732    0.000000
    0.008090  -12.615786    0.000000
    0.008100  -12.614846    0.000000
    0.008110  -12.613913    0.000000
    0.008120  -12.612986    0.000000
    0.008130  -12.612065    0.000000
    0.008140  -12.611151    0.000000
    0.008150  -12.610243    0.000000
    0.008160  -12.609341    0.000000
    0.008170  -12.608446    0.000000
    0.008180  -12.607557    0.000000
    0.008190  -12.606674    0.000000
    0.008200  -12.605798    0.000000
