    0.001580  -12.210289   -0.000002
    0.001590  -12.210156   -0.000002
    0.001600  -12.210025   -0.000002
    0.001610  -12.209897   -0.000002
    0.001620  -12.209772   -0.000002
    0.001630  -12.209650   -0.000002
    0.001640  -12.209531   -0.000003
    0.001650  -12.209415   -0.000003
    0.001660  -12.209301   -0.000003
    0.001670  -12.209192   -0.000003
    0.001680  -12.209085   -0.000003
    0.001690  -12.208982   -0.000003
    0.001700  -12.208883   -0.000003
    0.001710  -12.208787   -0.000003
    0.001720  -12.208695   -0.000003
    0.001730  -12.208607   -0.000004
    0.001740  -12.208523   -0.000004
    0.001750  -12.208443   -0.000004
    0.001760  -12.208368   -0.000004
    0.001770  -12.208297   -0.000004
    0.001780  -12.208230   -0.000004
    0.001790  -12.208168   -0.000004
    0.001800  -12.208110   -0.000005
    0.001810  -12.208058   -0.000005
    0.001820  -12.208010   -0.000005
    0.001830  -12.207967   -0.000005
    0.001840  -12.207930   -0.000005
    0.001850  -12.207898   -0.000006
    0.001860  -12.207872   -0.000006
    0.001870  -12.207851   -0.000006
    0.001880  -12.207836   -0.000006
    0.001890  -12.207826   -0.000006
    0.001900  -12.207823   -0.000007
    0.001910  -12.207826   -0.000007
    0.001920  -12.207835   -0.000007
    0.001930  -12.207850   -0.000007
    0.001940  -12.207872   -0.000007
    0.001950  -12.207901   -0.000008
    0.001960  -12.207937   -0.000008
    0.001970  -12.207979   -0.000008
    0.001980  -12.208029   -0.000008
    0.001990  -12.208086   -0.000009
    0.002000  -12.208150   -0.000009
    0.002010  -12.208222   -0.000009
    0.002020  -12.208301   -0.000009
    0.002030  -12.208389   -0.000010
    0.002040  -12.208484   -0.000010
    0.002050  -12.208588   -0.000010
    0.002060  -12.208700   -0.000011
    0.002070  -12.208821   -0.000011
    0.002080  -12.208950   -0.000011
    0.002090  -12.209088   -0.000012
    0.002100  -12.209235   -0.000012
    0.002110  -12.209391   -0.000012
    0.002120  -12.209556   -0.000013
    0.002130  -12.209731   -0.000013
    0.002140  -12.209916   -0.000013
    0.002150  -12.210110   -0.000014
    0.002160  -12.210315   -0.000014
    0.002170  -12.210529   -0.000015
    0.002180  -12.210754   -0.000015
    0.002190  -12.210989   -0.000015
    0.002200  -12.211235   -0.000016
    0.002210  -12.211492   -0.000016
    0.002220  -12.211760   -0.000017
    0.002230  -12.212039   -0.000017
    0.002240  -12.212330   -0.000018
    0.002250  -12.212632   -0.000018
    0.002260  -12.212945   -0.000019
    0.002270  -12.213271   -0.000019
    0.002280  -12.213609   -0.000020
    0.002290  -12.213959   -0.000020
    0.002300  -12.214321   -0.000021
    0.002310  -12.214696   -0.000021
    0.002320  -12.215084   -0.000022
    0.002330  -12.215485   -0.000022
    0.002340  -12.215899   -0.000023
    0.002350  -12.216327   -0.000023
    0.002360  -12.216768   -0.000024
    0.002370  -12.217223   -0.000025
    0.002380  -12.217692   -0.000025
    0.002390  -12.218175   -0.000026
    0.002400  -12.218672   -0.000026
    0.002410  -12.219184   -0.000027
    0.002420  -12.219711   -0.000028
    0.002430  -12.220253   -0.000028
    0.002440  -12.220809   -0.000029
    0.002450  -12.221382   -0.000030
    0.002460  -12.221969   -0.000030
    0.002470  -12.222573   -0.000031
    0.002480  -12.223192   -0.000032
    0.002490  -12.223827   -0.000033
    0.002500  -12.224479   -0.000033
    0.002510  -12.225147   -0.000034
    0.002520  -12.225832   -0.000035
    0.002530  -12.226534   -0.000036
    0.002540  -12.227252   -0.000037
    0.002550  -12.227989   -0.000037
    0.002560  -12.228742   -0.000038
    0.002570  -12.229513   -0.000039
    0.002580  -12.230302   -0.000040
    0.002590  -12.231110   -0.000041
    0.002600  -12.231935   -0.000042
    0.002610  -12.232779   -0.000043
    0.002620  -12.233641   -0.000043
    0.002630  -12.234523   -0.000044
    0.002640  -12.235423   -0.000045
    0.002650  -12.236343   -0.000046
    0.002660  -12.237282   -0.000047
